================ Training Loss (Wed Jun 19 10:52:30 2019) ================
(epoch: 3, iters: 2000, time: 0.694, data: 0.002) D_AB: 0.012 G_AB: 8.203 D_BA: 1.389 G_BA: 0.705 
(epoch: 3, iters: 2050, time: 0.680, data: 0.002) D_AB: 0.120 G_AB: 2.474 D_BA: 1.400 G_BA: 0.680 
(epoch: 3, iters: 2100, time: 0.694, data: 0.002) D_AB: 0.235 G_AB: 3.377 D_BA: 1.382 G_BA: 0.697 
(epoch: 3, iters: 2150, time: 0.684, data: 0.002) D_AB: 1.602 G_AB: 0.298 D_BA: 1.404 G_BA: 0.733 
(epoch: 3, iters: 2200, time: 0.669, data: 0.002) D_AB: 0.512 G_AB: 4.826 D_BA: 1.385 G_BA: 0.664 
(epoch: 3, iters: 2250, time: 0.682, data: 0.002) D_AB: 2.523 G_AB: 0.115 D_BA: 1.387 G_BA: 0.695 
(epoch: 3, iters: 2300, time: 0.674, data: 0.002) D_AB: 0.051 G_AB: 3.521 D_BA: 1.405 G_BA: 0.677 
(epoch: 3, iters: 2350, time: 0.599, data: 0.002) D_AB: 0.063 G_AB: 3.978 D_BA: 1.364 G_BA: 0.803 
(epoch: 3, iters: 2400, time: 0.693, data: 0.002) D_AB: 0.797 G_AB: 3.440 D_BA: 1.420 G_BA: 0.740 
(epoch: 3, iters: 2450, time: 0.597, data: 0.002) D_AB: 0.015 G_AB: 4.685 D_BA: 1.282 G_BA: 0.848 
(epoch: 3, iters: 2500, time: 0.615, data: 0.002) D_AB: 0.010 G_AB: 6.810 D_BA: 1.376 G_BA: 0.735 
(epoch: 3, iters: 2550, time: 0.700, data: 0.002) D_AB: 0.171 G_AB: 3.812 D_BA: 1.393 G_BA: 0.722 
(epoch: 3, iters: 2600, time: 0.612, data: 0.002) D_AB: 0.238 G_AB: 2.959 D_BA: 1.355 G_BA: 0.949 
(epoch: 3, iters: 2650, time: 0.600, data: 0.002) D_AB: 1.330 G_AB: 2.180 D_BA: 1.246 G_BA: 0.759 
(epoch: 3, iters: 2700, time: 0.593, data: 0.002) D_AB: 0.316 G_AB: 2.342 D_BA: 1.115 G_BA: 0.824 
(epoch: 3, iters: 2750, time: 0.683, data: 0.002) D_AB: 0.423 G_AB: 1.464 D_BA: 1.392 G_BA: 0.693 
(epoch: 3, iters: 2800, time: 0.687, data: 0.002) D_AB: 0.047 G_AB: 3.424 D_BA: 1.391 G_BA: 0.702 
(epoch: 3, iters: 2850, time: 0.614, data: 0.002) D_AB: 0.894 G_AB: 0.780 D_BA: 1.389 G_BA: 0.648 
(epoch: 3, iters: 2900, time: 0.675, data: 0.002) D_AB: 0.135 G_AB: 2.247 D_BA: 1.416 G_BA: 0.809 
(epoch: 3, iters: 2950, time: 0.678, data: 0.002) D_AB: 1.457 G_AB: 5.858 D_BA: 1.683 G_BA: 0.935 
(epoch: 3, iters: 3000, time: 0.684, data: 0.002) D_AB: 1.324 G_AB: 0.357 D_BA: 1.388 G_BA: 0.692 
(epoch: 3, iters: 3050, time: 0.620, data: 0.002) D_AB: 0.103 G_AB: 4.781 D_BA: 1.701 G_BA: 1.888 
(epoch: 3, iters: 3100, time: 0.675, data: 0.002) D_AB: 1.741 G_AB: 2.722 D_BA: 1.612 G_BA: 1.368 
(epoch: 3, iters: 3150, time: 0.604, data: 0.002) D_AB: 0.013 G_AB: 6.701 D_BA: 0.198 G_BA: 2.795 
(epoch: 3, iters: 3200, time: 0.703, data: 0.002) D_AB: 0.593 G_AB: 2.092 D_BA: 1.586 G_BA: 1.156 
(epoch: 3, iters: 3250, time: 0.698, data: 0.002) D_AB: 0.060 G_AB: 5.745 D_BA: 0.749 G_BA: 0.975 
(epoch: 3, iters: 3300, time: 0.676, data: 0.002) D_AB: 0.077 G_AB: 3.068 D_BA: 1.143 G_BA: 0.583 
(epoch: 3, iters: 3350, time: 0.677, data: 0.002) D_AB: 0.023 G_AB: 4.829 D_BA: 0.801 G_BA: 0.850 
(epoch: 3, iters: 3400, time: 0.687, data: 0.002) D_AB: 0.584 G_AB: 6.470 D_BA: 1.083 G_BA: 1.130 
(epoch: 3, iters: 3450, time: 0.686, data: 0.002) D_AB: 0.758 G_AB: 2.207 D_BA: 2.083 G_BA: 2.715 
(epoch: 3, iters: 3500, time: 0.701, data: 0.002) D_AB: 0.496 G_AB: 1.163 D_BA: 0.725 G_BA: 3.193 
(epoch: 3, iters: 3550, time: 0.674, data: 0.002) D_AB: 0.060 G_AB: 3.327 D_BA: 0.051 G_BA: 3.388 
(epoch: 3, iters: 3600, time: 0.693, data: 0.002) D_AB: 0.642 G_AB: 0.901 D_BA: 0.702 G_BA: 0.835 
(epoch: 3, iters: 3650, time: 0.691, data: 0.002) D_AB: 0.239 G_AB: 2.260 D_BA: 0.235 G_BA: 2.505 
(epoch: 3, iters: 3700, time: 0.707, data: 0.002) D_AB: 0.365 G_AB: 3.118 D_BA: 0.223 G_BA: 2.233 
(epoch: 3, iters: 3750, time: 0.680, data: 0.002) D_AB: 0.022 G_AB: 5.021 D_BA: 0.239 G_BA: 1.963 
(epoch: 3, iters: 3800, time: 0.685, data: 0.002) D_AB: 0.018 G_AB: 6.972 D_BA: 0.105 G_BA: 2.692 
(epoch: 3, iters: 3850, time: 0.689, data: 0.002) D_AB: 0.167 G_AB: 2.821 D_BA: 0.894 G_BA: 0.628 
(epoch: 3, iters: 3900, time: 0.699, data: 0.002) D_AB: 0.239 G_AB: 1.850 D_BA: 0.029 G_BA: 3.756 
(epoch: 3, iters: 3950, time: 0.683, data: 0.002) D_AB: 0.359 G_AB: 6.575 D_BA: 1.241 G_BA: 4.991 
(epoch: 3, iters: 4000, time: 0.681, data: 0.002) D_AB: 0.024 G_AB: 6.040 D_BA: 0.549 G_BA: 1.860 
(epoch: 4, iters: 50, time: 0.698, data: 0.175) D_AB: 0.156 G_AB: 2.347 D_BA: 0.189 G_BA: 2.030 
(epoch: 4, iters: 100, time: 0.713, data: 0.002) D_AB: 0.997 G_AB: 1.379 D_BA: 0.858 G_BA: 2.091 
(epoch: 4, iters: 150, time: 0.718, data: 0.002) D_AB: 0.574 G_AB: 4.610 D_BA: 0.412 G_BA: 2.752 
(epoch: 4, iters: 200, time: 0.602, data: 0.002) D_AB: 0.240 G_AB: 2.182 D_BA: 0.043 G_BA: 4.010 
(epoch: 4, iters: 250, time: 0.702, data: 0.002) D_AB: 0.014 G_AB: 4.974 D_BA: 0.492 G_BA: 1.105 
(epoch: 4, iters: 300, time: 0.685, data: 0.002) D_AB: 0.007 G_AB: 7.019 D_BA: 0.217 G_BA: 1.884 
(epoch: 4, iters: 350, time: 0.691, data: 0.002) D_AB: 0.058 G_AB: 4.995 D_BA: 0.090 G_BA: 2.717 
(epoch: 4, iters: 400, time: 0.694, data: 0.002) D_AB: 0.009 G_AB: 5.601 D_BA: 0.036 G_BA: 3.646 
(epoch: 4, iters: 450, time: 0.628, data: 0.002) D_AB: 0.794 G_AB: 7.758 D_BA: 0.134 G_BA: 4.587 
(epoch: 4, iters: 500, time: 0.712, data: 0.002) D_AB: 0.098 G_AB: 3.056 D_BA: 0.086 G_BA: 3.785 
(epoch: 4, iters: 550, time: 0.706, data: 0.002) D_AB: 1.408 G_AB: 2.864 D_BA: 0.066 G_BA: 3.078 
(epoch: 4, iters: 600, time: 0.630, data: 0.002) D_AB: 0.025 G_AB: 7.872 D_BA: 0.076 G_BA: 3.657 
(epoch: 4, iters: 650, time: 0.695, data: 0.002) D_AB: 0.074 G_AB: 4.253 D_BA: 0.016 G_BA: 5.774 
(epoch: 4, iters: 700, time: 0.697, data: 0.002) D_AB: 0.012 G_AB: 6.829 D_BA: 0.010 G_BA: 7.725 
(epoch: 4, iters: 750, time: 0.705, data: 0.002) D_AB: 0.747 G_AB: 5.591 D_BA: 0.938 G_BA: 7.491 
(epoch: 4, iters: 800, time: 0.605, data: 0.002) D_AB: 0.434 G_AB: 6.517 D_BA: 0.043 G_BA: 4.108 
(epoch: 4, iters: 850, time: 0.719, data: 0.002) D_AB: 0.443 G_AB: 1.367 D_BA: 0.025 G_BA: 4.473 
(epoch: 4, iters: 900, time: 0.733, data: 0.002) D_AB: 0.303 G_AB: 1.667 D_BA: 0.027 G_BA: 6.561 
(epoch: 4, iters: 950, time: 0.700, data: 0.002) D_AB: 0.022 G_AB: 4.460 D_BA: 0.031 G_BA: 4.309 
(epoch: 4, iters: 1000, time: 0.699, data: 0.002) D_AB: 0.026 G_AB: 4.751 D_BA: 1.964 G_BA: 0.237 
(epoch: 4, iters: 1050, time: 0.620, data: 0.002) D_AB: 0.984 G_AB: 0.906 D_BA: 0.027 G_BA: 5.322 
(epoch: 4, iters: 1100, time: 0.695, data: 0.002) D_AB: 0.062 G_AB: 5.552 D_BA: 0.808 G_BA: 0.781 
(epoch: 4, iters: 1150, time: 0.696, data: 0.002) D_AB: 0.747 G_AB: 1.695 D_BA: 0.380 G_BA: 2.836 
(epoch: 4, iters: 1200, time: 0.702, data: 0.002) D_AB: 0.179 G_AB: 9.504 D_BA: 0.361 G_BA: 4.447 
(epoch: 4, iters: 1250, time: 0.703, data: 0.002) D_AB: 0.313 G_AB: 1.581 D_BA: 0.255 G_BA: 1.791 
(epoch: 4, iters: 1300, time: 0.605, data: 0.002) D_AB: 0.035 G_AB: 7.528 D_BA: 0.058 G_BA: 3.169 
(epoch: 4, iters: 1350, time: 0.720, data: 0.002) D_AB: 0.161 G_AB: 3.354 D_BA: 0.107 G_BA: 2.850 
(epoch: 4, iters: 1400, time: 0.713, data: 0.002) D_AB: 0.005 G_AB: 8.602 D_BA: 0.237 G_BA: 2.008 
(epoch: 4, iters: 1450, time: 0.696, data: 0.002) D_AB: 0.094 G_AB: 3.530 D_BA: 0.038 G_BA: 5.573 
(epoch: 4, iters: 1500, time: 0.698, data: 0.002) D_AB: 0.429 G_AB: 1.621 D_BA: 0.074 G_BA: 6.835 
(epoch: 4, iters: 1550, time: 0.705, data: 0.002) D_AB: 0.271 G_AB: 6.378 D_BA: 0.024 G_BA: 4.402 
(epoch: 4, iters: 1600, time: 0.706, data: 0.002) D_AB: 0.010 G_AB: 8.698 D_BA: 0.010 G_BA: 6.657 
(epoch: 4, iters: 1650, time: 0.692, data: 0.002) D_AB: 0.062 G_AB: 3.012 D_BA: 0.299 G_BA: 1.568 
(epoch: 4, iters: 1700, time: 0.695, data: 0.002) D_AB: 0.109 G_AB: 2.653 D_BA: 0.017 G_BA: 4.715 
(epoch: 4, iters: 1750, time: 0.697, data: 0.002) D_AB: 0.059 G_AB: 4.059 D_BA: 0.138 G_BA: 2.571 
(epoch: 4, iters: 1800, time: 0.699, data: 0.002) D_AB: 0.436 G_AB: 5.424 D_BA: 0.935 G_BA: 5.487 
(epoch: 4, iters: 1850, time: 0.717, data: 0.002) D_AB: 0.159 G_AB: 5.297 D_BA: 0.094 G_BA: 6.997 
(epoch: 4, iters: 1900, time: 0.612, data: 0.002) D_AB: 0.079 G_AB: 3.113 D_BA: 0.007 G_BA: 5.622 
(epoch: 4, iters: 1950, time: 0.710, data: 0.003) D_AB: 0.329 G_AB: 2.178 D_BA: 0.296 G_BA: 4.659 
(epoch: 4, iters: 2000, time: 0.710, data: 0.002) D_AB: 0.015 G_AB: 7.272 D_BA: 0.144 G_BA: 2.542 
(epoch: 4, iters: 2050, time: 0.696, data: 0.002) D_AB: 0.116 G_AB: 8.339 D_BA: 0.060 G_BA: 3.549 
(epoch: 4, iters: 2100, time: 0.696, data: 0.002) D_AB: 0.031 G_AB: 4.294 D_BA: 0.022 G_BA: 7.746 
(epoch: 4, iters: 2150, time: 0.713, data: 0.002) D_AB: 0.308 G_AB: 5.198 D_BA: 0.371 G_BA: 4.748 
(epoch: 4, iters: 2200, time: 0.601, data: 0.002) D_AB: 0.003 G_AB: 6.560 D_BA: 0.014 G_BA: 4.671 
(epoch: 4, iters: 2250, time: 0.609, data: 0.002) D_AB: 0.239 G_AB: 1.797 D_BA: 0.150 G_BA: 6.764 
(epoch: 4, iters: 2300, time: 0.700, data: 0.002) D_AB: 0.246 G_AB: 2.065 D_BA: 0.245 G_BA: 1.864 
(epoch: 4, iters: 2350, time: 0.618, data: 0.002) D_AB: 0.100 G_AB: 8.100 D_BA: 0.289 G_BA: 2.404 
(epoch: 4, iters: 2400, time: 0.616, data: 0.002) D_AB: 0.088 G_AB: 3.264 D_BA: 0.037 G_BA: 4.805 
(epoch: 4, iters: 2450, time: 0.708, data: 0.002) D_AB: 0.075 G_AB: 3.099 D_BA: 0.032 G_BA: 4.252 
(epoch: 4, iters: 2500, time: 0.606, data: 0.002) D_AB: 0.007 G_AB: 8.038 D_BA: 0.012 G_BA: 5.208 
(epoch: 4, iters: 2550, time: 0.702, data: 0.002) D_AB: 0.965 G_AB: 0.888 D_BA: 0.910 G_BA: 1.951 
(epoch: 4, iters: 2600, time: 0.635, data: 0.002) D_AB: 0.160 G_AB: 3.981 D_BA: 0.222 G_BA: 3.850 
(epoch: 4, iters: 2650, time: 0.617, data: 0.002) D_AB: 0.054 G_AB: 8.441 D_BA: 0.122 G_BA: 3.436 
(epoch: 4, iters: 2700, time: 0.704, data: 0.003) D_AB: 1.163 G_AB: 3.035 D_BA: 0.887 G_BA: 0.773 
(epoch: 4, iters: 2750, time: 0.694, data: 0.002) D_AB: 0.054 G_AB: 3.969 D_BA: 1.159 G_BA: 0.467 
(epoch: 4, iters: 2800, time: 0.706, data: 0.002) D_AB: 0.499 G_AB: 1.256 D_BA: 0.173 G_BA: 2.435 
(epoch: 4, iters: 2850, time: 0.705, data: 0.002) D_AB: 0.073 G_AB: 4.268 D_BA: 0.028 G_BA: 5.249 
(epoch: 4, iters: 2900, time: 0.724, data: 0.002) D_AB: 0.671 G_AB: 1.479 D_BA: 0.508 G_BA: 1.495 
(epoch: 4, iters: 2950, time: 0.681, data: 0.002) D_AB: 0.719 G_AB: 1.266 D_BA: 0.740 G_BA: 2.350 
(epoch: 4, iters: 3000, time: 0.622, data: 0.002) D_AB: 1.880 G_AB: 0.284 D_BA: 1.918 G_BA: 0.520 
(epoch: 4, iters: 3050, time: 0.715, data: 0.002) D_AB: 0.273 G_AB: 4.879 D_BA: 1.173 G_BA: 9.445 
(epoch: 4, iters: 3100, time: 0.713, data: 0.002) D_AB: 1.255 G_AB: 0.402 D_BA: 0.575 G_BA: 1.501 
(epoch: 4, iters: 3150, time: 0.611, data: 0.002) D_AB: 0.044 G_AB: 3.600 D_BA: 0.006 G_BA: 5.757 
(epoch: 4, iters: 3200, time: 0.723, data: 0.002) D_AB: 0.806 G_AB: 1.444 D_BA: 0.466 G_BA: 1.699 
(epoch: 4, iters: 3250, time: 0.709, data: 0.002) D_AB: 0.668 G_AB: 3.214 D_BA: 0.081 G_BA: 4.878 
(epoch: 4, iters: 3300, time: 0.699, data: 0.002) D_AB: 0.509 G_AB: 1.574 D_BA: 0.498 G_BA: 1.598 
(epoch: 4, iters: 3350, time: 0.715, data: 0.002) D_AB: 0.586 G_AB: 1.321 D_BA: 1.113 G_BA: 0.529 
(epoch: 4, iters: 3400, time: 0.698, data: 0.002) D_AB: 0.042 G_AB: 8.780 D_BA: 0.076 G_BA: 5.831 
(epoch: 4, iters: 3450, time: 0.715, data: 0.002) D_AB: 2.833 G_AB: 2.701 D_BA: 0.305 G_BA: 3.836 
(epoch: 4, iters: 3500, time: 0.714, data: 0.002) D_AB: 0.407 G_AB: 1.906 D_BA: 0.066 G_BA: 3.131 
(epoch: 4, iters: 3550, time: 0.716, data: 0.002) D_AB: 0.055 G_AB: 5.573 D_BA: 0.048 G_BA: 3.627 
(epoch: 4, iters: 3600, time: 0.700, data: 0.002) D_AB: 0.633 G_AB: 0.998 D_BA: 0.271 G_BA: 1.849 
(epoch: 4, iters: 3650, time: 0.605, data: 0.002) D_AB: 0.003 G_AB: 7.123 D_BA: 0.010 G_BA: 4.924 
(epoch: 4, iters: 3700, time: 0.612, data: 0.002) D_AB: 0.037 G_AB: 3.701 D_BA: 0.092 G_BA: 2.881 
(epoch: 4, iters: 3750, time: 0.715, data: 0.002) D_AB: 0.374 G_AB: 2.044 D_BA: 0.433 G_BA: 1.450 
(epoch: 4, iters: 3800, time: 0.710, data: 0.002) D_AB: 0.191 G_AB: 2.923 D_BA: 0.022 G_BA: 7.786 
(epoch: 4, iters: 3850, time: 0.728, data: 0.002) D_AB: 0.046 G_AB: 3.457 D_BA: 0.276 G_BA: 2.423 
(epoch: 4, iters: 3900, time: 0.674, data: 0.002) D_AB: 0.565 G_AB: 2.829 D_BA: 5.374 G_BA: 4.067 
(epoch: 4, iters: 3950, time: 0.604, data: 0.002) D_AB: 0.002 G_AB: 7.568 D_BA: 1.367 G_BA: 1.231 
(epoch: 4, iters: 4000, time: 0.602, data: 0.002) D_AB: 0.009 G_AB: 5.164 D_BA: 0.541 G_BA: 1.053 
(epoch: 5, iters: 50, time: 0.736, data: 0.175) D_AB: 0.281 G_AB: 4.111 D_BA: 0.615 G_BA: 1.205 
(epoch: 5, iters: 100, time: 0.706, data: 0.002) D_AB: 0.914 G_AB: 0.691 D_BA: 0.209 G_BA: 1.897 
(epoch: 5, iters: 150, time: 0.733, data: 0.002) D_AB: 0.674 G_AB: 1.145 D_BA: 1.030 G_BA: 1.896 
(epoch: 5, iters: 200, time: 0.729, data: 0.002) D_AB: 0.750 G_AB: 3.804 D_BA: 1.136 G_BA: 3.016 
(epoch: 5, iters: 250, time: 0.619, data: 0.002) D_AB: 0.058 G_AB: 6.040 D_BA: 0.067 G_BA: 3.260 
(epoch: 5, iters: 300, time: 0.706, data: 0.002) D_AB: 0.088 G_AB: 4.101 D_BA: 0.014 G_BA: 5.575 
(epoch: 5, iters: 350, time: 0.724, data: 0.002) D_AB: 0.407 G_AB: 4.180 D_BA: 0.725 G_BA: 4.779 
(epoch: 5, iters: 400, time: 0.714, data: 0.002) D_AB: 0.119 G_AB: 4.591 D_BA: 0.121 G_BA: 2.949 
(epoch: 5, iters: 450, time: 0.738, data: 0.002) D_AB: 0.306 G_AB: 2.399 D_BA: 0.161 G_BA: 2.405 
(epoch: 5, iters: 500, time: 0.725, data: 0.002) D_AB: 0.186 G_AB: 6.361 D_BA: 0.062 G_BA: 6.058 
(epoch: 5, iters: 550, time: 0.736, data: 0.002) D_AB: 0.968 G_AB: 6.834 D_BA: 0.349 G_BA: 3.205 
(epoch: 5, iters: 600, time: 0.736, data: 0.002) D_AB: 1.209 G_AB: 2.739 D_BA: 1.689 G_BA: 4.646 
(epoch: 5, iters: 650, time: 0.729, data: 0.002) D_AB: 0.035 G_AB: 5.857 D_BA: 0.279 G_BA: 1.899 
(epoch: 5, iters: 700, time: 0.622, data: 0.002) D_AB: 0.071 G_AB: 3.190 D_BA: 0.317 G_BA: 1.942 
(epoch: 5, iters: 750, time: 0.721, data: 0.002) D_AB: 0.273 G_AB: 1.672 D_BA: 0.082 G_BA: 2.940 
(epoch: 5, iters: 800, time: 0.709, data: 0.002) D_AB: 0.096 G_AB: 3.379 D_BA: 0.100 G_BA: 2.861 
(epoch: 5, iters: 850, time: 0.618, data: 0.002) D_AB: 0.391 G_AB: 1.354 D_BA: 0.001 G_BA: 7.888 
(epoch: 5, iters: 900, time: 0.727, data: 0.002) D_AB: 0.158 G_AB: 2.501 D_BA: 0.137 G_BA: 4.007 
(epoch: 5, iters: 950, time: 0.718, data: 0.002) D_AB: 1.499 G_AB: 0.354 D_BA: 0.037 G_BA: 4.821 
(epoch: 5, iters: 1000, time: 0.732, data: 0.002) D_AB: 0.388 G_AB: 5.534 D_BA: 0.081 G_BA: 4.531 
(epoch: 5, iters: 1050, time: 0.725, data: 0.002) D_AB: 2.170 G_AB: 10.428 D_BA: 0.411 G_BA: 6.469 
(epoch: 5, iters: 1100, time: 0.627, data: 0.002) D_AB: 0.033 G_AB: 3.710 D_BA: 0.002 G_BA: 7.290 
(epoch: 5, iters: 1150, time: 0.709, data: 0.002) D_AB: 0.045 G_AB: 6.775 D_BA: 0.150 G_BA: 4.077 
(epoch: 5, iters: 1200, time: 0.736, data: 0.002) D_AB: 0.213 G_AB: 4.221 D_BA: 0.318 G_BA: 3.686 
(epoch: 5, iters: 1250, time: 0.622, data: 0.002) D_AB: 0.003 G_AB: 6.619 D_BA: 0.000 G_BA: 9.706 
(epoch: 5, iters: 1300, time: 0.724, data: 0.002) D_AB: 0.086 G_AB: 3.000 D_BA: 0.034 G_BA: 4.203 
(epoch: 5, iters: 1350, time: 0.619, data: 0.002) D_AB: 0.003 G_AB: 6.722 D_BA: 0.140 G_BA: 2.656 
(epoch: 5, iters: 1400, time: 0.718, data: 0.003) D_AB: 0.017 G_AB: 8.340 D_BA: 0.011 G_BA: 5.306 
(epoch: 5, iters: 1450, time: 0.707, data: 0.005) D_AB: 1.944 G_AB: 1.887 D_BA: 0.209 G_BA: 2.083 
(epoch: 5, iters: 1500, time: 0.708, data: 0.002) D_AB: 1.321 G_AB: 0.395 D_BA: 0.802 G_BA: 0.861 
(epoch: 5, iters: 1550, time: 0.734, data: 0.002) D_AB: 0.093 G_AB: 3.125 D_BA: 0.014 G_BA: 7.027 
(epoch: 5, iters: 1600, time: 0.619, data: 0.002) D_AB: 0.006 G_AB: 6.106 D_BA: 0.005 G_BA: 6.297 
(epoch: 5, iters: 1650, time: 0.742, data: 0.002) D_AB: 0.154 G_AB: 4.509 D_BA: 0.035 G_BA: 9.207 
(epoch: 5, iters: 1700, time: 0.719, data: 0.002) D_AB: 0.522 G_AB: 2.045 D_BA: 0.404 G_BA: 1.276 
(epoch: 5, iters: 1750, time: 0.629, data: 0.002) D_AB: 0.007 G_AB: 5.658 D_BA: 0.064 G_BA: 3.168 
(epoch: 5, iters: 1800, time: 0.620, data: 0.002) D_AB: 0.022 G_AB: 5.632 D_BA: 0.055 G_BA: 3.231 
(epoch: 5, iters: 1850, time: 0.714, data: 0.002) D_AB: 0.110 G_AB: 2.722 D_BA: 0.902 G_BA: 0.615 
(epoch: 5, iters: 1900, time: 0.615, data: 0.002) D_AB: 0.045 G_AB: 3.822 D_BA: 0.003 G_BA: 7.019 
(epoch: 5, iters: 1950, time: 0.717, data: 0.002) D_AB: 0.085 G_AB: 4.828 D_BA: 0.037 G_BA: 7.745 
(epoch: 5, iters: 2000, time: 0.708, data: 0.002) D_AB: 0.217 G_AB: 2.106 D_BA: 0.033 G_BA: 3.828 
(epoch: 5, iters: 2050, time: 0.618, data: 0.002) D_AB: 0.348 G_AB: 1.405 D_BA: 0.023 G_BA: 4.171 
(epoch: 5, iters: 2100, time: 0.721, data: 0.002) D_AB: 0.066 G_AB: 4.844 D_BA: 0.350 G_BA: 1.635 
(epoch: 5, iters: 2150, time: 0.709, data: 0.002) D_AB: 0.889 G_AB: 4.781 D_BA: 0.922 G_BA: 2.511 
(epoch: 5, iters: 2200, time: 0.624, data: 0.002) D_AB: 0.021 G_AB: 4.449 D_BA: 0.024 G_BA: 4.329 
(epoch: 5, iters: 2250, time: 0.710, data: 0.002) D_AB: 0.072 G_AB: 4.018 D_BA: 0.157 G_BA: 9.241 
(epoch: 5, iters: 2300, time: 0.713, data: 0.002) D_AB: 0.040 G_AB: 5.863 D_BA: 0.083 G_BA: 3.088 
(epoch: 5, iters: 2350, time: 0.618, data: 0.002) D_AB: 0.005 G_AB: 5.957 D_BA: 0.039 G_BA: 3.716 
(epoch: 5, iters: 2400, time: 0.626, data: 0.002) D_AB: 0.327 G_AB: 3.509 D_BA: 0.058 G_BA: 7.065 
(epoch: 5, iters: 2450, time: 0.715, data: 0.002) D_AB: 1.417 G_AB: 0.962 D_BA: 0.534 G_BA: 3.548 
(epoch: 5, iters: 2500, time: 0.615, data: 0.002) D_AB: 0.885 G_AB: 6.261 D_BA: 0.157 G_BA: 2.258 
(epoch: 5, iters: 2550, time: 0.734, data: 0.002) D_AB: 0.391 G_AB: 1.997 D_BA: 1.860 G_BA: 2.155 
(epoch: 5, iters: 2600, time: 0.632, data: 0.002) D_AB: 0.547 G_AB: 1.509 D_BA: 0.128 G_BA: 2.555 
(epoch: 5, iters: 2650, time: 0.631, data: 0.002) D_AB: 0.005 G_AB: 5.780 D_BA: 0.244 G_BA: 1.902 
(epoch: 5, iters: 2700, time: 0.713, data: 0.002) D_AB: 0.181 G_AB: 3.719 D_BA: 0.026 G_BA: 4.330 
(epoch: 5, iters: 2750, time: 0.733, data: 0.002) D_AB: 0.510 G_AB: 1.091 D_BA: 0.043 G_BA: 3.774 
(epoch: 5, iters: 2800, time: 0.633, data: 0.002) D_AB: 0.024 G_AB: 5.532 D_BA: 0.086 G_BA: 7.102 
(epoch: 5, iters: 2850, time: 0.720, data: 0.002) D_AB: 0.613 G_AB: 0.914 D_BA: 0.180 G_BA: 2.414 
(epoch: 5, iters: 2900, time: 0.639, data: 0.002) D_AB: 0.008 G_AB: 5.386 D_BA: 0.702 G_BA: 1.222 
(epoch: 5, iters: 2950, time: 0.615, data: 0.002) D_AB: 0.012 G_AB: 5.156 D_BA: 0.071 G_BA: 3.028 
(epoch: 5, iters: 3000, time: 0.616, data: 0.002) D_AB: 0.003 G_AB: 7.844 D_BA: 0.085 G_BA: 2.762 
(epoch: 5, iters: 3050, time: 0.731, data: 0.002) D_AB: 2.590 G_AB: 2.638 D_BA: 0.207 G_BA: 4.145 
(epoch: 5, iters: 3100, time: 0.622, data: 0.002) D_AB: 0.193 G_AB: 2.032 D_BA: 0.010 G_BA: 5.142 
(epoch: 5, iters: 3150, time: 0.720, data: 0.002) D_AB: 2.129 G_AB: 0.230 D_BA: 1.073 G_BA: 2.820 
(epoch: 5, iters: 3200, time: 0.739, data: 0.003) D_AB: 0.370 G_AB: 1.537 D_BA: 0.069 G_BA: 3.402 
(epoch: 5, iters: 3250, time: 0.727, data: 0.002) D_AB: 0.569 G_AB: 1.021 D_BA: 0.251 G_BA: 1.793 
(epoch: 5, iters: 3300, time: 0.635, data: 0.002) D_AB: 0.033 G_AB: 4.614 D_BA: 0.088 G_BA: 2.852 
(epoch: 5, iters: 3350, time: 0.710, data: 0.002) D_AB: 0.067 G_AB: 9.081 D_BA: 0.043 G_BA: 7.350 
(epoch: 5, iters: 3400, time: 0.621, data: 0.002) D_AB: 0.003 G_AB: 6.786 D_BA: 0.206 G_BA: 2.058 
(epoch: 5, iters: 3450, time: 0.715, data: 0.002) D_AB: 0.144 G_AB: 6.956 D_BA: 0.016 G_BA: 4.823 
(epoch: 5, iters: 3500, time: 0.712, data: 0.002) D_AB: 3.061 G_AB: 1.665 D_BA: 0.109 G_BA: 2.991 
(epoch: 5, iters: 3550, time: 0.739, data: 0.002) D_AB: 2.803 G_AB: 0.144 D_BA: 0.208 G_BA: 2.046 
(epoch: 5, iters: 3600, time: 0.613, data: 0.002) D_AB: 0.005 G_AB: 6.015 D_BA: 0.001 G_BA: 8.222 
(epoch: 5, iters: 3650, time: 0.715, data: 0.002) D_AB: 0.160 G_AB: 2.860 D_BA: 0.688 G_BA: 2.506 
(epoch: 5, iters: 3700, time: 0.725, data: 0.002) D_AB: 0.116 G_AB: 2.962 D_BA: 0.395 G_BA: 3.289 
(epoch: 5, iters: 3750, time: 0.687, data: 0.002) D_AB: 1.037 G_AB: 2.577 D_BA: 1.122 G_BA: 3.093 
(epoch: 5, iters: 3800, time: 0.612, data: 0.002) D_AB: 0.005 G_AB: 6.265 D_BA: 0.021 G_BA: 7.353 
(epoch: 5, iters: 3850, time: 0.712, data: 0.002) D_AB: 0.158 G_AB: 2.551 D_BA: 0.179 G_BA: 3.773 
(epoch: 5, iters: 3900, time: 0.620, data: 0.002) D_AB: 0.230 G_AB: 2.012 D_BA: 0.003 G_BA: 6.620 
(epoch: 5, iters: 3950, time: 0.626, data: 0.002) D_AB: 0.095 G_AB: 2.652 D_BA: 0.021 G_BA: 4.875 
